C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_054.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_054.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_054.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_155.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_155.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_155.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_258.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_258.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_258.jpg, 0.2834985, 1, 0, 30.16982
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_359.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_359.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_359.jpg, 0.0350052, 1, 0, 30.19034
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_464.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_464.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_464.jpg, 0, 1, 0, 30.18999
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_569.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_569.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_569.jpg, 0, 1, 0, 30.19027
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_673.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_673.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_673.jpg, 0, 1, 0, 30.19036
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_774.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_774.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_774.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_879.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_879.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_879.jpg, 0.0464391, 1, 0, 30.18978
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_25_980.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_25_980.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_25_980.jpg, 0.3521109, 1, 0, 30.1616
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_083.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_083.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_083.jpg, 0.635841, 1, 0, 30.12559
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_188.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_188.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_188.jpg, 0.6111111, 1, 0, 30.16975
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_291.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_291.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_291.jpg, 0.3023226, 1, 0, 30.19841
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_393.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_393.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_393.jpg, 0, 1, 0, 30.18361
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_500.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_500.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_500.jpg, 0, 1, 0, 30.19222
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_607.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_607.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_607.jpg, 0, 1, 0, 30.18586
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_713.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_713.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_713.jpg, -0.3157698, 1, 0, 30.26489
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_814.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_814.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_814.jpg, -0.6000975, 1, 0, 30.07541
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_26_917.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_26_917.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_26_917.jpg, -0.5158023, 1, 0, 29.92604
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_023.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_023.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_023.jpg, -0.2166235, 1, 0, 30.25675
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_129.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_129.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_129.jpg, 0, 1, 0, 30.08428
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_235.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_235.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_235.jpg, 0, 1, 0, 29.9973
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_339.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_339.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_339.jpg, 0, 1, 0, 30.21521
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_442.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_442.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_442.jpg, 0, 1, 0, 30.08303
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_543.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_543.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_543.jpg, 0, 1, 0, 30.17201
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_650.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_650.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_650.jpg, 0, 1, 0, 30.28902
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_755.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_755.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_755.jpg, 0, 1, 0, 30.18346
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_862.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_862.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_862.jpg, 0, 1, 0, 30.23503
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_27_968.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_27_968.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_27_968.jpg, 0.3152145, 1, 0, 30.10833
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_074.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_074.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_074.jpg, 0.1797576, 1, 0, 30.1607
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_175.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_175.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_175.jpg, 0, 1, 0, 30.31863
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_281.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_281.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_281.jpg, 0.0234018, 1, 0, 30.36448
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_383.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_383.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_383.jpg, 0.324069, 1, 0, 30.22207
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_487.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_487.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_487.jpg, 0.606625, 1, 0, 30.1849
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_595.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_595.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_595.jpg, 0.9852298, 1, 0, 30.11226
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_699.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_699.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_699.jpg, 1, 1, 0, 30.1074
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_802.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_802.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_802.jpg, 0.6920648, 1, 0, 30.19054
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_28_957.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_28_957.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_28_957.jpg, 0.2141174, 1, 0, 30.1981
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_060.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_060.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_060.jpg, 0, 1, 0, 30.18923
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_174.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_174.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_174.jpg, 0.3433839, 1, 0, 30.17985
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_288.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_288.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_288.jpg, 0.005537719, 1, 0, 30.18958
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_403.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_403.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_403.jpg, 0, 1, 0, 30.19027
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_496.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_496.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_496.jpg, 0, 1, 0, 30.19032
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_608.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_608.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_608.jpg, 0, 1, 0, 30.19191
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_712.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_712.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_712.jpg, 0, 1, 0, 30.18849
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_817.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_817.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_817.jpg, 0.1784928, 1, 0, 30.18334
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_29_920.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_29_920.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_29_920.jpg, 0.4888131, 1, 0, 30.14437
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_30_020.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_30_020.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_30_020.jpg, 0.7861104, 1, 0, 30.10693
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_30_121.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_30_121.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_30_121.jpg, 1, 1, 0, 30.09113
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_30_238.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_30_238.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_30_238.jpg, 0.6555238, 1, 0, 30.18696
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_30_375.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_30_375.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_30_375.jpg, 0.2540848, 1, 0, 30.19974
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_48_30_519.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_48_30_519.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_48_30_519.jpg, 0, 1, 0, 30.19222
